30,19,271.2835812
35,10,271.4186856
35,129,271.420221
0,1,271.9483566
6,93,272.0327968
6,61,272.0327968
3,1,272.3260348
52,37,272.3429996
145,58,272.4826331
92,83,272.6177377
91,37,272.6740568
1,0,272.7142299
130,86,272.9038623
127,130,272.9140462
30,19,272.9340048
6,93,272.9539635
6,61,272.9539635
30,19,272.9585693
87,115,273.0299341
55,70,273.0430097
0,1,273.0537566
127,76,273.0706447
30,19,273.188861
76,127,273.2425956
3,1,273.2472016
73,55,273.3792354
92,83,273.5389042
92,83,276.0690421
1,19,276.0936066
92,83,276.9902086
46,22,277.710254
46,17,277.710254
0,74,278.401129
6,1,278.5208806
136,13,278.6206736
136,34,278.6206736
136,131,278.6206736
59,77,278.6268148
46,22,278.6314206
46,17,278.6314206
0,133,278.6375617
0,121,278.6375617
0,86,278.6375617
34,131,278.7066492
34,77,278.7220021
77,34,278.7788073
83,19,278.7818779
77,59,278.870924
112,41,279.0244517
0,133,279.0993733
0,121,279.0993733
0,86,279.0993733
54,3,279.1073567
41,77,279.1319211
46,17,279.174909
46,80,279.174909
77,34,279.174909
40,41,279.1825854
59,77,279.2593492
130,127,279.2938419
86,121,279.313084
133,74,279.316436
133,74,279.3726527
118,15,279.4389767
118,39,279.4389767
6,1,279.4420473
29,90,279.451259
29,102,279.4604705
0,74,279.506529
0,133,279.5587284
0,121,279.5587284
0,86,279.5587284
133,74,279.5658163
8,151,279.6615921
83,19,279.7030446
127,130,279.7644555
29,90,279.7890202
73,16,279.8734604
8,1,279.9225892
54,3,280.0285234
30,19,280.082258
86,121,280.2342505
138,17,280.501389
65,136,280.7439629
136,65,280.8115152
94,65,280.8161209
94,41,280.8176561
29,108,280.8406854
86,45,280.8637146
54,56,280.9450842
13,65,280.9527605
13,131,280.9589017
54,56,280.9742546
108,29,281.0003542
94,65,281.0510184
86,76,281.1062884
71,34,281.2060815
71,131,281.2060815
94,65,281.2091521
94,153,281.2091521
3,1,281.2275754
112,41,281.270563
18,1,281.3764973
41,57,281.4025971
41,94,281.4025971
36,139,281.4162866
138,17,281.4225555
6,52,281.5545896
29,108,281.6728059
108,29,281.6912292
153,65,281.6912292
153,136,281.6912292
153,65,281.7526403
153,136,281.7526403
86,45,281.7848811
54,56,281.8662509
54,56,281.8954211
86,76,282.0274552
3,1,282.1487421
18,1,282.297664
44,19,282.3943865
44,19,282.4143452
6,52,282.4757561
137,138,282.7920234
56,3,282.9225221
54,144,282.9301984
108,29,283.0729792
108,29,283.0960084
108,55,283.1098259
108,29,283.2172953
0,1,283.3124827
3,70,283.3600761
65,136,283.4506577
112,108,283.536633
112,108,283.5397036
77,59,283.541239
112,40,283.5473802
65,136,283.5872973
3,41,283.6379615
30,58,283.6394967
36,139,283.8029015
56,3,283.8436886
54,144,283.8513652
8,151,284.0002871
8,23,284.0141046
13,65,284.0494159
13,41,284.0494159
43,32,284.1307855
8,33,284.2213671
3,70,284.2812428
0,1,284.4178826
3,41,284.559128
8,33,284.6435684
108,55,285.2807086
55,108,285.2945261
65,26,285.3497961
34,131,285.3544021
26,65,285.4081367
112,40,285.420419
153,65,285.4265601
153,10,285.4265601
59,77,285.4649421
103,65,285.5186767
103,136,285.5186767
65,153,285.6046522
59,77,285.6077228
73,54,285.6261461
59,77,285.6829515
77,59,285.6875572
112,40,285.692163
13,41,285.696769
13,65,285.696769
6,93,285.7121217
6,93,285.719798
77,69,285.8241971
108,68,285.885608
31,17,285.9316665
78,98,285.9700484
13,136,286.0959411
49,9,286.2939921
91,37,286.3266679
8,19,286.4337022
8,154,286.4337022
8,1,286.4337022
8,23,286.4782253
8,23,286.5166072
73,54,286.5473128
6,93,286.6332884
6,93,286.6409647
31,17,286.852833
78,98,286.8912151
68,108,287.5191436
59,77,287.5268201
34,131,287.5866959
37,3,287.5943722
96,93,287.620472
6,93,287.703377
6,96,287.703377
77,131,287.714124
77,131,287.714124
94,41,287.7156591
43,74,287.731012
43,20,287.731012
43,20,287.7356178
20,8,287.7463647
26,10,287.820058
108,112,287.8277345
59,77,287.8569047
94,41,287.8876103
94,65,287.8876103
110,77,287.9014278
37,3,288.055928
112,68,288.1086903
112,94,288.1808484
108,41,288.200807
8,49,288.2852472
8,32,288.2852472
154,19,288.3620111
154,8,288.3620111
154,1,288.3620111
37,3,288.515539
96,93,288.5416386
8,154,288.5677384
6,93,288.6245436
6,96,288.6245436
43,74,288.6521786
43,20,288.6521786
73,148,288.6552491
43,20,288.6567845
20,8,288.6675315
56,73,288.8333415
148,73,288.8947526
112,94,289.1020151
136,34,289.8757951
136,131,289.8757951
65,153,294.0149039
94,41,294.0456095
34,13,294.1085558
34,77,294.1392614
29,108,294.142332
77,34,294.1438672
41,94,294.1576847
58,65,294.1668964
58,41,294.1668964
108,41,294.1807139
108,29,294.1853197
41,108,294.220631
131,77,294.248266
59,77,294.2712953
94,145,294.3050714
145,94,294.331171
136,65,294.3833704
94,65,294.3925822
1,154,294.4877695
131,34,294.4893047
86,76,294.4939104
0,10,294.4985164
131,71,294.5046576
24,17,294.5507158
29,108,294.6031456
77,59,294.6320854
12,136,294.6412972
16,3,294.6474383
130,127,294.7261214
41,91,294.7564429
41,105,294.7564429
112,108,294.805572
59,77,294.8362776
108,41,294.8685183
37,1,294.8776277
127,43,294.8915476
43,127,294.9038297
8,1,294.9283941
131,107,294.9314647
65,153,294.9360704
108,90,294.9606351
108,68,294.9606351
108,68,294.9637054
43,32,295.2907197
127,130,295.3552014
86,76,295.4150772
0,10,295.4196829
24,17,295.4718826
8,23,295.8618429
94,40,296.2395214
94,41,296.2456626
94,40,296.2456626
131,71,296.2809739
112,108,296.3086089
131,71,296.3439202
59,77,296.4452485
5,94,296.4452485
131,107,296.4575308
94,41,296.463672
94,57,296.463672
94,65,296.463672
94,145,296.4897716
94,145,296.491307
136,65,296.5204772
136,41,296.5204772
108,90,296.5358301
108,68,296.5358301
96,61,296.5634651
59,77,296.5849589
77,59,296.5864941
49,65,296.6325526
83,92,296.6605968
83,82,296.7346228
148,3,296.7476983
136,77,296.7737979
136,131,296.7737979
41,108,296.7845451
94,41,296.7876154
108,29,296.790686
12,131,296.8213916
3,148,296.8567029
59,77,296.8812676
131,110,296.9027614
131,107,296.9027614
3,148,296.9319316
145,94,296.9534254
148,3,297.0639654
94,145,297.0777829
8,1,297.0793183
145,94,297.1038827
145,94,297.1069533
145,94,297.1130945
94,145,297.1146296
131,118,297.1422646
131,107,297.1683645
37,52,297.1758104
131,118,297.1837171
52,37,297.190805
43,32,297.2128875
8,33,297.2159579
108,29,297.232846
8,44,297.371021
96,61,297.4846316
49,65,297.5537191
8,33,297.6043833
148,3,297.668865
13,108,297.7563758
3,148,297.7778696
3,148,297.8530983
8,10,297.8868745
148,3,297.8976214
148,3,297.9851321
108,29,298.1540127
65,136,298.4718152
94,145,298.4825621
145,94,298.4902385
94,145,298.4963796
145,58,298.531691
79,32,298.5378321
79,43,298.5378321
79,119,298.5409027
94,41,298.5547202
94,65,298.5547202
57,94,298.6284135
94,57,298.697501
59,77,298.7159245
59,13,298.7159245
59,77,298.7404889
16,111,298.7880825
108,90,298.8894108
108,68,298.8894108
131,107,298.918581
131,153,298.9216516
153,136,298.9308633
59,77,298.9416102
59,77,298.9477514
136,65,298.950822
136,65,298.9646395
77,59,299.0536854
131,118,299.0721089
83,92,299.0728508
77,69,299.07825
102,108,299.0920675
130,127,299.1428596
108,51,299.1488727
59,77,299.1826489
77,59,299.2363835
71,131,299.2379189
77,59,299.2763008
108,29,299.2885829
8,23,299.3745585
65,136,299.392982
10,19,299.416011
10,1,299.416011
48,57,299.4247109
8,151,299.4559283
1,19,299.5960223
43,29,299.696967
133,52,299.7864736
108,90,299.8105775
108,68,299.8105775
136,65,299.8719885
136,65,299.885806
43,29,299.8919471
108,51,300.0700394
108,29,300.2097496
8,33,300.23892
131,12,300.7256029
131,12,300.7256029
107,77,300.8100433
77,59,300.8514958
107,77,300.874525
118,65,300.9036952
94,145,300.9052304
77,59,300.9267244
108,29,300.9282596
108,29,300.9558946
108,68,301.0480114
108,90,301.0710404
108,68,301.0710404
131,12,301.0787169
110,136,301.1324515
110,34,301.1324515
36,37,301.1582953
133,52,301.2673512
108,29,301.3889452
108,29,301.4170664
26,65,301.4302954
34,77,301.4686775
34,77,301.4702127
131,13,301.5132004
77,34,301.5346944
8,33,301.5945702
86,84,301.7056987
86,135,301.7056987
139,115,301.7944634
30,0,301.834048
30,29,301.834048
108,29,301.8494264
108,29,301.8770614
83,154,301.8948705
8,10,301.9292608
8,33,301.9292608
108,68,301.9691779
59,77,301.979925
108,90,301.9922071
108,68,301.9922071
59,77,301.9952777
59,77,301.9983483
59,77,302.0198421
59,77,302.0321244
59,77,302.0398008
59,77,302.0444065
8,10,302.1027471
8,23,302.3192214
8,23,302.3192214
8,1,302.3315034
107,131,302.8381452
108,112,302.9410088
154,1,303.1989354
77,13,303.2281058
102,68,303.2818149
102,29,303.2818149
36,37,303.3228067
102,29,303.3660504
47,48,303.5273826
1,8,303.56492
144,54,303.6107738
144,56,303.6107738
70,3,303.7296554
107,131,303.7593119
108,112,303.8621754
105,19,304.0264502
8,1,304.0341265
8,23,304.190725
43,1,304.2705594
105,19,304.3396469
132,88,305.4558705
65,103,309.5012507
102,108,309.5949026
65,26,309.6685959
29,108,309.6732019
112,51,309.685484
107,110,309.6931603
107,131,309.6931603
107,131,309.6993015
112,108,309.7008369
107,110,309.7146544
107,131,309.7146544
131,107,309.7223307
59,77,309.7346128
108,41,309.7346128
108,29,309.7346128
15,39,309.7361482
131,13,309.7392188
108,112,309.740754
59,77,309.7484303
15,49,309.7653184
15,39,309.7653184
77,59,309.7714596
110,107,309.8129121
110,131,309.8129121
107,131,309.8528294
107,110,309.8635763
107,131,309.8635763
6,93,309.8781357
108,29,309.8942819
107,131,309.8988876
29,108,309.9602988
112,94,309.9848632
94,112,309.9910044
67,90,310.0588892
67,68,310.0588892
67,29,310.0588892
77,59,310.0877269
37,1,310.1294352
131,13,310.13225
130,104,310.1375209
131,13,310.1383909
131,13,310.1399263
93,96,310.1667681
131,110,310.1890551
67,29,310.1917419
108,41,310.1958872
108,29,310.1958872
59,77,310.1998021
59,77,310.2243665
59,77,310.2259019
77,59,310.2412545
59,77,310.2443251
65,77,310.2627484
65,34,310.2627484
108,29,310.2857776
130,104,310.2913046
133,52,310.3224964
15,126,310.3502594
15,14,310.3502594
15,39,310.3502594
49,10,310.3548651
59,77,310.3579357
1,29,310.3588824
34,65,310.365612
136,131,310.376359
107,131,310.3840353
107,110,310.3901765
107,131,310.3901765
8,23,310.4101351
65,103,310.4224174
41,3,310.5718255
65,26,310.5897626
107,110,310.614327
107,131,310.614327
107,131,310.6204682
1,10,310.6217987
54,144,310.6348742
54,113,310.6348742
107,110,310.6358209
107,131,310.6358209
108,41,310.6557795
108,29,310.6557795
108,112,310.6619207
110,107,310.7340788
110,131,310.7340788
108,29,310.7478706
41,3,310.756724
3,16,310.7604855
107,131,310.7739959
107,110,310.7847428
107,131,310.7847428
33,8,310.8019893
33,1,310.8019893
108,29,310.8154484
107,131,310.8200544
112,94,310.9060299
33,8,310.9169559
33,1,310.9169559
33,1,310.9311316
33,8,310.9604811
33,1,310.9604811
8,15,311.0027524
8,33,311.1486038
65,77,311.1839151
65,34,311.1839151
108,29,311.2069444
105,19,311.2207619
105,1,311.2207619
107,131,311.305202
107,110,311.3113432
107,131,311.3113432
29,108,311.5692699
29,108,311.6844157
136,131,311.7888145
136,131,311.7888145
108,41,311.8840019
108,29,311.8840019
110,136,311.9269895
110,131,311.9269895
110,107,311.9269895
77,59,311.9331307
136,118,312.0528824
36,37,312.0604051
37,52,312.0690027
0,76,312.0693611
1,33,312.0736341
1,33,312.0759115
1,33,312.0800056
130,90,312.0868887
1,30,312.0896779
107,110,312.1004759
107,131,312.1004759
118,65,312.106617
118,136,312.106617
107,110,312.1142934
107,131,312.1142934
1,33,312.1662883
92,83,312.1663904
33,8,312.1703312
33,1,312.1703312
94,5,312.1849163
131,13,312.1910574
5,94,312.2156219
77,59,312.227904
108,68,312.2401863
54,144,312.2444339
54,139,312.2444339
5,94,312.2509332
59,77,312.255539
52,37,312.2677956
91,37,312.2737831
91,1,312.2737831
51,68,312.2962239
51,29,312.2962239
33,8,312.3082502
33,1,312.3082502
37,48,312.3378554
136,65,312.3415145
136,103,312.3415145
108,41,312.3451736
108,29,312.3451736
51,29,312.3479115
94,65,312.4044609
8,33,312.4781544
8,1,312.4781544
8,5,312.4812249
6,61,312.5613151
6,93,312.5613151
1,33,312.5902808
19,154,312.7602104
33,8,312.7994879
33,1,312.7994879
108,41,312.8051684
108,29,312.8051684
3,16,312.969955
60,17,313.0032193
107,110,313.0216426
107,131,313.0216426
107,110,313.0354601
107,131,313.0354601
108,68,313.1613528
8,33,313.2887809
8,151,313.2887809
8,1,313.2887809
8,33,313.4653378
108,55,314.0072909
29,102,314.1470013
29,108,314.1470013
59,77,314.179242
131,69,314.1869184
107,13,314.3066701
77,34,314.3373757
77,12,314.3373757
34,77,314.3419814
34,12,314.3419814
131,12,314.3604049
58,13,314.427957
55,108,314.6060493
1,105,314.6110132
59,77,314.6643899
107,13,314.7304068
112,40,314.7948884
54,139,314.8286902
34,107,314.8593701
34,131,314.8593701
127,130,314.9538152
34,107,315.3207722
34,131,315.3207722
58,13,315.3491238
94,5,316.1044803
67,108,316.1321153
136,131,316.1520739
136,131,316.1520739
136,131,316.1520739
136,131,316.1628208
112,40,316.1827795
34,131,316.1981324
131,69,316.251867
107,110,316.2687551
107,77,316.2687551
107,131,316.2687551
77,59,316.3270957
59,77,316.334772
77,13,316.3578012
77,107,316.4084653
112,3,316.4161418
131,69,316.4314945
131,69,316.4330299
107,110,316.4483826
107,77,316.4483826
6,93,316.4787044
6,93,316.4789091
131,34,316.5420345
153,65,316.5573874
153,13,316.5573874
59,77,316.5942339
34,13,316.5957693
29,51,316.6172632
29,108,316.6172632
130,127,316.6637052
59,77,316.7892143
70,54,316.7917475
59,77,316.7968907
131,107,316.8030318
34,65,316.8137787
37,1,316.8374732
37,1,316.8571248
131,12,316.859837
33,8,316.8600417
33,1,316.8600417
136,131,316.8613724
37,1,316.8704561
112,3,316.8770322
34,131,316.9197128
108,29,316.942742
58,13,316.9442774
13,58,317.0164353
127,76,317.1138486
1,37,317.1743388
130,121,317.3781469
108,29,317.4041954
108,29,317.8639087
26,58,318.2477281
136,131,318.3905089
107,131,318.4488495
136,41,318.4534552
26,41,318.4595964
136,41,318.4611318
13,136,318.4995137
107,131,318.5010489
102,29,318.5532483
136,12,318.7559051
127,76,318.8465377
127,76,318.8832564
116,108,318.8986858
102,116,318.9155739
102,29,318.9155739
102,108,318.9155739
102,29,318.9554912
102,29,319.014625
91,37,319.0351209
91,1,319.0351209
92,83,319.1631375
26,58,319.1688949
13,136,319.1980651
26,25,319.2502645
154,1,319.2591948
26,25,319.264082
26,41,319.3807631
107,131,319.4222156
62,7,319.6303994
116,108,319.8198526
102,116,319.8367406
102,29,319.8367406
102,108,319.8367406
102,29,319.8766577
13,136,320.1192318
26,25,325.5387623
26,25,326.4599288
110,131,327.1600156
136,110,327.1907212
25,26,327.2244973
59,77,327.2352442
136,12,327.2429206
77,69,327.2766967
77,110,327.2766967
77,12,327.2766967
59,77,327.3135433
131,34,327.3519252
145,94,327.3841662
58,57,327.3872367
65,103,327.4071952
65,136,327.4870298
8,151,327.4913285
71,131,327.5131294
136,65,327.5223412
127,76,327.558113
77,131,327.599105
65,153,327.6482338
131,69,327.6712631
29,108,327.6727983
131,12,327.6743337
108,29,327.6835452
29,102,327.7265331
29,108,327.7265331
59,77,327.7434212
18,154,327.8504811
154,18,327.8510953
154,18,327.8519909
131,12,327.9675717
8,1,328.0564899
16,148,328.1707913
16,3,328.1707913
16,148,328.1732732
16,3,328.1732732
65,103,328.3283619
67,29,328.3622915
116,29,328.3897474
51,68,328.3909501
51,135,328.3909501
51,29,328.3909501
65,136,328.4081963
65,153,328.5694006
29,108,328.593965
108,29,328.6047119
29,102,328.6476998
29,108,328.6476998
8,15,328.7255127
103,65,329.4107327
103,153,329.4107327
136,65,329.4122681
136,41,329.4122681
29,108,329.4613969
136,110,329.5043848
136,34,329.5043848
136,131,329.5320198
131,34,329.5642606
108,112,329.5704017
112,51,329.5811486
68,108,329.6026425
34,131,329.6226011
131,71,329.6256717
108,29,329.6333481
131,13,329.6348832
59,77,329.6456302
136,41,329.6471656
29,108,329.7009002
29,108,329.7699877
108,29,329.9189098
65,145,329.920445
77,59,329.9542211
131,107,330.0632257
54,70,330.0770432
131,69,330.0877902
108,29,330.0940593
77,34,330.1200311
77,131,330.1568777
77,131,330.1568777
112,51,330.1676248
77,59,330.2321063
116,108,330.2873763
131,107,330.3027292
108,29,330.3226877
19,154,330.359125
130,121,330.3708188
108,29,330.3805677
29,108,330.3825636
108,112,330.4915682
108,29,330.5545148
68,108,330.6159257
29,108,330.6220669
112,108,330.6650548
129,5,330.6859601
29,108,330.6911544
108,29,330.7842945
108,29,330.8400763
65,145,330.8416117
8,151,330.8855717
8,18,330.8929923
112,108,331.0672975
116,108,331.208543
108,29,331.2438544
65,106,331.8241894
153,65,331.8779242
52,133,331.9523594
52,116,331.9523594
136,34,331.9992111
136,131,331.9992111
65,106,332.1665563
136,34,332.1742326
136,131,332.1742326
136,34,332.1773032
136,131,332.1773032
131,69,332.1911207
65,106,332.2018676
108,29,332.2064736
108,29,332.21415
76,86,332.2381772
153,65,332.26942
153,58,332.26942
131,69,332.2817023
65,153,332.2939844
107,69,332.3830305
107,110,332.3830305
107,131,332.3830305
107,131,332.4152713
107,131,332.4260182
3,16,332.4310847
131,136,332.4674707
94,41,332.4905
118,65,332.5165998
91,37,332.5375818
19,154,332.5687479
19,154,332.6192331
108,29,332.645563
61,93,332.6967134
153,65,332.7312826
153,58,332.7312826
65,106,332.7453561
1,19,332.7484267
51,68,332.8657985
51,29,332.8657985
151,126,333.0227808
65,106,333.087723
108,29,333.1066581
65,106,333.1230344
108,29,333.1276401
8,151,333.1318367
108,29,333.1353167
65,153,333.2151511
107,69,333.3041973
107,110,333.3041973
107,131,333.3041973
107,131,333.336438
107,131,333.347185
108,29,333.5667298
105,19,333.6358173
105,19,333.6741992
105,1,333.6741992
131,77,333.806233
77,12,333.8185151
118,65,333.8538267
94,65,334.0088898
134,88,334.0440731
131,69,334.0749067
112,110,334.1225001
94,41,334.2929161
29,108,334.3051982
77,34,334.3696799
77,34,334.3712151
94,106,334.4925023
94,106,334.4940374
94,106,334.497108
108,102,334.5431663
108,29,334.5431663
125,36,334.5728228
112,108,334.5754073
58,41,334.5815482
112,41,334.5846188
54,70,334.6243825
54,73,334.6243825
108,41,334.6752001
37,139,334.7065966
108,68,334.7350761
70,3,334.753525
54,3,334.8421874
52,37,334.8728673
8,89,334.9718415
8,18,334.9718415
8,43,334.9718415
108,102,335.0046451
108,29,335.0046451
29,108,335.2263649
108,102,335.464333
108,29,335.464333
112,108,335.4965738
108,68,335.6562426
108,57,336.8245892
134,5,337.5068409
108,57,337.7457557
65,94,338.8281267
65,153,338.8311972
51,68,339.0539915
51,29,339.0539915
51,116,339.0539915
107,131,339.2027343
65,94,339.7492932
65,153,339.7523637
107,131,340.1239011
131,71,340.493903
107,131,340.5153968
136,110,340.5890901
77,131,340.6121193
29,108,340.6489661
65,64,340.6643187
77,59,340.6842774
34,65,340.687348
34,136,340.6904186
34,77,340.7272651
34,131,340.7318711
34,107,340.7318711
40,112,340.7441532
40,112,340.7456886
112,40,340.8024937
77,34,340.8117055
110,69,340.8439462
110,77,340.8439462
110,12,340.8439462
118,94,340.8900047
1,154,340.9021588
131,69,340.9437393
103,65,340.9514157
103,136,340.9514157
154,1,340.9982417
91,37,341.0625955
139,37,341.1144622
59,77,341.1801722
12,107,341.2249511
6,93,341.2258723
54,24,341.2360307
131,153,341.2507949
153,131,341.2815005
153,65,341.3091355
127,43,341.3107219
8,18,341.3153021
153,65,341.3168118
153,26,341.3168118
8,89,341.3181168
8,37,341.3181168
8,43,341.3181168
131,69,341.3398411
131,69,341.3413762
131,12,341.3459822
153,65,341.3597997
24,54,341.3912216
107,131,341.4365636
29,108,341.5701326
65,64,341.5854855
84,127,341.8853509
139,19,341.8895728
139,19,342.3500537
26,65,342.3792241
26,153,342.3792241
26,10,342.3838299
26,58,342.4022531
94,118,342.4651997
94,65,342.5051168
118,94,342.6647856
131,12,342.6678562
69,110,342.6908855
69,77,342.6908855
69,12,342.6908855
136,34,342.693956
136,131,342.693956
136,41,342.7000972
131,153,342.7169851
13,77,342.7169851
59,77,342.7415497
65,64,342.787608
65,64,342.7906785
103,65,342.870513
71,131,342.887401
64,77,342.9012185
153,131,342.9027537
77,64,342.915036
64,77,342.9181066
40,13,342.9242476
112,40,342.9273181
77,12,342.9411356
12,77,342.9518826
131,69,342.9518826
136,34,342.9626297
65,152,342.970306
65,152,342.970306
65,152,342.9718412
65,152,342.9718412
69,131,342.9718412
65,152,342.9733766
65,152,342.9733766
136,110,343.0010116
127,84,343.0361439
136,12,343.0839166
136,12,343.0961987
131,13,343.108481
136,153,343.119228
59,77,343.1453276
57,41,343.2128799
136,12,343.2558676
130,104,343.2603712
107,13,343.2650793
107,34,343.2650793
107,131,343.2650793
26,65,343.3003906
26,153,343.3003906
26,10,343.3049966
26,58,343.3234199
59,77,343.3449137
26,59,343.3541255
65,106,343.3786899
131,153,343.3986485
59,77,343.4032543
77,59,343.4109306
77,59,343.4262835
144,54,343.4747471
54,24,343.5021518
19,154,343.5086254
153,131,343.5137943
118,65,343.5567822
133,116,343.5578056
153,131,343.5736701
146,20,343.5834192
13,77,343.6381518
65,64,343.7087747
65,64,343.7118451
61,96,343.7579802
91,37,343.8065462
52,37,343.8698764
131,69,343.8730493
65,152,343.8914726
65,152,343.8914726
65,152,343.893008
65,152,343.893008
65,152,343.8945431
65,152,343.8945431
154,19,343.9315179
19,139,343.9544702
107,13,344.186246
107,34,344.186246
107,131,344.186246
26,59,344.2752922
65,106,344.2998566
154,19,344.3919731
136,103,344.9201087
107,131,344.9416025
94,41,344.9477437
131,153,344.9646318
65,58,345.0367899
136,34,345.070566
136,131,345.070566
43,1,345.1063124
59,77,345.1304418
58,65,345.1396535
131,69,345.1672885
131,69,345.1718943
59,77,345.1765
131,69,345.2747579
65,136,345.3392397
65,136,345.3591981
65,136,345.3607335
136,153,345.4344268
136,131,345.4344268
136,153,345.4359622
1,43,345.4486794
83,8,345.4502145
94,145,345.5173318
136,65,345.5572491
136,103,345.5572491
40,41,345.6294072
36,37,345.6324008
36,125,345.6324008
77,59,345.6324775
0,52,345.6702966
59,77,345.733806
59,77,345.7875406
118,65,345.7967524
131,13,345.8412754
107,131,345.8627693
65,58,345.9579566
37,52,346.0617413
37,52,346.0681639
18,8,346.0768382
131,69,346.088455
1,8,346.0886598
131,69,346.093061
8,1,346.122615
8,18,346.1256089
33,1,346.2488404
19,154,346.2506316
154,19,346.2559539
65,136,346.2604062
65,136,346.2803649
65,136,346.2819
77,34,347.0817798
41,131,347.0848504
41,131,347.0848504
41,131,347.0848504
41,112,347.0863856
41,131,347.0863856
131,110,347.1017385
136,153,347.11095
110,131,347.1186266
65,136,347.1293735
65,136,347.1293735
88,5,347.1310878
69,131,347.1447262
118,65,347.1861787
136,153,347.2122785
59,77,347.2905775
136,12,347.3627356
136,131,347.3627356
13,77,347.3903706
37,36,347.42146
136,106,347.4302879
136,106,347.4302879
94,118,347.4302879
136,106,347.4318231
136,106,347.4318231
136,106,347.44257
136,106,347.4441054
118,65,347.4947697
41,40,347.5607866
77,59,347.6314093
65,34,347.6375504
1,99,347.6632662
58,41,347.7588373
58,41,347.7588373
54,73,347.832633
77,13,347.8540247
41,58,347.889336
37,52,347.9031279
16,54,347.9231632
65,136,348.05054
65,136,348.05054
59,77,348.0520754
59,77,348.0643575
61,93,348.1124119
61,6,348.1124119
31,143,348.2105929
13,77,348.3115373
107,131,348.3253548
65,34,348.5587172
10,19,348.5725347
10,1,348.5725347
134,88,348.6399077
105,19,348.8918723
105,1,348.8918723
107,131,349.2465216
136,106,349.3278912
34,65,349.4491781
118,65,349.5136598
1,99,349.6763736
136,153,349.6825404
136,69,349.8944087
136,110,349.8944087
136,12,349.8944087
3,41,349.91992
136,34,350.0156956
136,153,350.0663598
61,96,350.0862418
107,69,350.2674812
107,110,350.2674812
107,131,350.2674812
1,30,350.3576533
102,29,350.4321141
52,37,350.5503818
13,77,350.6820062
13,77,350.6835416
13,77,350.6835416
13,77,350.6850767
107,69,351.0105556
107,131,351.0105556
13,77,351.0566141
65,136,356.0739017
103,65,356.1122836
118,65,356.1429892
118,64,356.1429892
64,65,356.1844417
64,118,356.1844417
65,136,356.1997946
8,10,356.4391955
8,1,356.4391955
101,132,356.5781124
65,152,356.6250665
153,65,356.6327429
65,153,356.6634484
101,5,356.7252177
153,65,356.7755236
8,10,356.8382142
8,1,356.8382142
8,10,356.8489867
8,1,356.8489867
13,77,356.9290515
65,136,356.9950684
1,19,357.0288446
65,136,357.1209611
107,131,357.2100073
13,19,357.219219
107,69,357.2222896
107,110,357.2222896
107,131,357.2222896
13,77,357.2499246
132,101,357.5337206
65,152,357.546233
65,153,357.5846149
5,100,357.6441071
134,5,358.5628685
99,6,358.6111274
8,10,358.7272198
5,100,358.7276038
8,151,358.9895989
8,33,358.9952793
5,100,359.0120907
8,141,359.0216095
8,33,359.0555902
8,151,359.0555902
49,39,359.2394909
141,10,359.2848329
141,8,359.2848329
8,18,359.3299445
8,119,359.5154828
13,77,359.7002278
44,19,359.8138384
44,1,359.8138384
13,58,360.9673436
8,10,360.9724868
8,10,360.9755318
49,151,361.0177521
8,10,361.1136814
8,151,361.1192338
8,10,361.1457941
8,33,361.3478367
8,33,361.3796426
49,72,361.3874726
8,151,361.7207301
49,151,362.9080115
8,1,362.9767409
8,1,363.0193447
65,153,363.1335184
18,33,363.751135
105,19,364.1847741
49,126,365.3579312
8,33,365.5747123
8,33,365.6940033
5,88,365.7282912
5,66,365.7282912
13,71,365.7583059
49,46,366.0255978
65,26,369.9490769
65,41,369.9490769
132,5,370.1600496
6,1,371.8389782
5,100,372.0620285
18,92,372.2380736
142,0,372.2570343
142,76,372.2570343
102,108,372.3874562
107,131,372.4065193
65,152,372.4276037
108,102,372.7401352
13,145,372.8010856
65,152,372.8011624
49,109,372.8039259
1,19,373.1246966
34,13,374.0763385
65,153,374.1379798
112,108,374.138722
26,65,374.1387476
26,41,374.1387476
65,152,374.1626979
8,33,374.163056
65,152,374.1651032
13,58,374.2375428
110,131,374.277025
8,33,374.288079
65,118,374.390661
65,152,374.3932198
47,108,374.5546287
112,40,374.6686231
112,94,374.6686231
112,41,374.6686231
107,110,374.699303
107,131,374.699303
107,131,374.8039579
76,0,374.8091265
76,1,374.8091265
108,47,374.9218928
107,131,374.942491
8,33,376.1927701
0,1,376.1987065
107,131,376.4112913
69,77,376.5434788
0,74,376.5900999
0,133,376.6141527
0,121,376.6141527
0,86,376.6141527
0,133,376.620524
0,121,376.620524
0,86,376.620524
116,29,376.6430415
69,12,376.83142
102,108,376.8663221
112,108,376.8989467
0,133,377.0611743
44,19,377.0780369
44,1,377.0780369
44,19,377.2607348
142,135,378.3801059
49,151,378.4380371
49,5,378.4531596
49,10,378.4531596
107,110,378.5429477
107,131,378.5429477
144,54,378.7820672
117,5,378.8421477
31,62,378.8714461
5,49,378.8863637
1,19,379.1245621
30,19,379.2888369
108,90,379.3321828
30,19,379.9413298
116,102,380.7516238
116,29,380.7516238
49,151,380.8040536
8,7,380.9509798
8,92,380.9519265
102,90,380.9750581
102,108,380.9750581
1,19,381.0943234
54,56,381.3812669
54,73,381.3812669
1,19,381.8450744
105,19,382.1076069
